1219.1,-4.36
1218.9,-4.38
1218.7,-4.41
1218.5,-4.35
1218.3,-4.25
1218.1,-4.33
1218  ,-4.39
1217.8,-4.27
1217.6,-4.32
1217.4,-4.32
1217.2,-4.34
1217  ,-4.33
1216.9,-4.24
1216.7,-4.19
1216.5,-4.25
1216.3,-4.26
1216.1,-4.34
1215.9, -4.3
1215.8,-4.32
1215.6, -4.1
1215.4,-4.21
1215.2,-4.22
1215  ,-4.38
1214.8,-4.22
1214.7,-4.15
1214.5,-4.17
1214.3, -4.2
1214.1,-4.25
1213.7,-4.17
1213.6,-4.14
1213.4,-4.19
1213.2,-4.43
1213  ,-4.14
1212.8,-4.19
1212.6,-4.19
1212.4,-4.15
1212.3,-4.15
1212.1, -3.9
1211.9,-4.22
1211.7,-4.17
1211.5,-4.18
1211.3, -4.4
1211.2,-4.06
1211  , -4.1
1210.8,-4.27
1210.6,-4.21
1210.4,-4.22
1210.2,-4.25
1210.1,-4.24
1209.9,-4.25
1209.7,-4.22
1209.5,-4.31
1209.3,-4.25
1209.1,-4.23
1209  ,-4.13
1208.8,-4.16
1208.6,-4.28
1208.4,-4.23
1208.2,-4.29
1208  ,-4.22
1207.9,-4.28
1207.7,-4.41
1207.5,-4.26
1207.3,-4.31
1207.1,-4.32
1206.9,-4.36
1206.7,-4.34
1206.6,-4.35
1206.4,-4.44
1206.2,-4.35
1206  ,-4.36
1205.8,-4.46
1205.6,-4.13
1205.5,-4.27
1205.3,-4.27
1205.1,-4.16
1204.9,-3.89
1204.7,-4.19
1204.5,-4.08
1204.4,-4.11
1204.2,-4.12
1204  ,-4.17
1203.8,-4.06
1203.6,-4.07
1203.4,-4.01
1203.3,-4.05
1203.1,-4.09
1202.9, -3.9
1202.7,-3.96
1202.5,-3.92
1202.3,-4.03
1202.2,-4.42
1202  ,   -4
1201.8,-3.84
1201.6,-3.87
1201.4,-3.94
1201.2,-4.07
1201  ,-3.99
1200.9,-4.03
1200.7,-4.09
1200.5,-3.99
1200.3,-4.23
1200.1,-4.05
1199.9,-4.12
1199.8,-4.13
1199.6,-4.13
1199.4,-4.11
1199.2, -4.2
1199  ,-4.13
1198.8,-4.13
1198.7,-4.06
1198.5,-4.25
1198.3,-4.07
1198.1, -4.2
1197.9,-4.11
1197.7,-4.22
1197.6,-4.13
1197.4,-4.09
1197.2,-4.13
1197  ,-4.05
1196.8,-4.07
1196.6,-4.23
1196.5,   -4
1196.3,   -4
1196.1,-3.98
1195.9,-4.19
1195.7,-4.22
1195.5,-4.21
1195.3,-3.96
1195.2,-4.24
1195  ,-4.23
1194.8,-4.43
1194.6,-4.16
1194.4, -4.2
1194.2,-4.24
1194.1, -4.3
1193.9,-4.25
1193.7,-4.23
1193.5,-4.71
1193.3,-4.24
1193.1,-4.45
1193  ,-4.39
1192.8,-4.38
1192.6,-4.21
1192.4,-4.17
1192.2,-4.11
1192  ,-4.07
1191.9,-4.23
1191.7, -4.4
1191.5,-4.09
1191.3,-4.29
1191.1,-4.28
1190.9,-4.17
1190.8,-4.09
1190.6,-4.22
1190.4,-4.15
1190.2,-4.45
1190  ,-4.01
1189.8,-3.64
1189.6,-4.27
1189.5,-3.78
1189.3,-4.47
1187.1,-4.22
1186.5,-4.69
1185.9,-4.33
1184  ,-4.61
1182.8, -4.7
1182.2,-4.53
1179.1,-4.72
1177.9,-4.81
1177.3,-4.38
1176.7,-4.74
1174.8,-4.58
1173.6,-4.74
1171.8,-4.52
1170.6, -4.5
1167.5,-4.62
1166.9,-4.53
1166.3,-4.53
1165.7,-4.46
1165.1,-4.49
1164.5,-4.48
1163.2,-4.51
1162.6,-4.61
1162  ,-4.48
1161.4,-4.46
1160.2,-4.47
1159.6,-4.28
1159  ,-4.34
1158.3,-4.47
1157.7,-4.42
1156.5, -4.5
1155.9,-4.51
1154.7,-4.45
1154.1,-4.42
1153.5,-4.53
1152.8,-4.43
1151.6, -4.5
1151  ,-4.46
1150.4,-4.53
1149.8,-4.46
1149.2,-4.51
1148.6,-4.37
1147.9,-4.36
1146.7,-4.35
1146.1,-4.48
1145.5,-4.32
1144.9, -4.3
1144.3,-4.32
1143.7,-4.29
1143.1,-4.23
1142.4,-4.24
1141.8,-4.14
1141.2,-3.94
1140.6,-4.19
1140  ,-4.16
1139.4,-4.09
1138.8, -4.1
1138.2,-4.16
1137.6,-4.19
1136.9,-4.25
1136.3,-4.39
1135.7, -4.6
1135.1, -4.3
1134.5,-4.42
1133.9,-4.55
1133.3,-4.54
1132.7, -4.8
1132.1,-4.96
1131.4,-5.01
1130.8,-4.84
1130.2,-4.92
1129.6,-4.98
1129  , -4.6
1128.4, -4.8
1127.8,-4.84
1126.5,-4.58
1125.9,-4.79
1125.3,-4.76
1124.7,-4.89
1124.1,-4.73
1122.9,-4.68
1122.3,-4.31
1121.7, -4.4
1121  ,-4.35
1120.4,-4.32
1119.8,-4.04
1119.2,-4.27
1118.6,-4.16
1118  , -4.2
1117.4,-4.12
1116.8,-4.18
1116.2, -4.1
1115.5,-4.01
1114.9,-4.13
1114.3,-4.21
1113.7, -4.2
1113.1,-4.23
1112.5,-4.24
1111.9,-4.22
1111.3,-4.31
1110.7,-4.32
1110  ,-4.32
1109.4,-4.37
1108.8,-4.41
1108.2,-4.55
1107.6,-4.51
1107  ,-4.86
1106.4,-4.65
1105.8,-4.62
1105.2,-4.72
1104.5,-4.43
1103.9, -4.8
1103.3,-4.78
1102.7,-4.71
1102.1, -4.8
1101.5,-4.91
1100.9,-4.92
1100.3,-4.56
1099.6,-4.63
1098.4,-4.91
1097.8,-4.83
1097.2,-4.69
1096.6,-4.54
1096  , -4.7
1095.4,-4.75
1094.8,-4.87
1094.1,-4.56
1093.5,-4.66
1092.9,-4.75
1092.3,-4.46
1091.7, -4.6
1091.1,-4.45
1090.5,-4.62
1089.9,-4.52
1089.3,-4.75
1088.6,-4.49
1088  ,-4.81
1087.4,-4.57
1086.8,-4.71
1086.2,-4.35
1085  , -4.3
1084.4,-4.41
1083.8,-4.31
1083.1,-4.41
1082.5,-4.19
1081.9,-4.23
1081.3, -4.2
1080.7,-4.22
1080.1,-4.12
1079.5,-4.18
